-9.078506, 1.563573, 14.514092, 0.348556, 0.012782, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-9.078506, 1.609845, 14.514092, 0.348556, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-9.015416, 1.563573, 14.514092, 0.365983, 0.012782, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-9.078506, 1.609845, 14.514092, 0.348556, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-9.015416, 1.609845, 14.514092, 0.365983, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-9.117724, 0.318638, 14.474874, 0.205287, 0.868013, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.117724, 0.318638, 14.616402, 0.205287, 0.907108, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.616402, 0.191707, 0.907108, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.117724, 0.318638, 14.474874, 0.205287, 0.868013, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.616402, 0.191707, 0.907108, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.474874, 0.191707, 0.868013, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.976197, 0.318638, 14.474874, 0.344708, 0.868013, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.318638, 14.474874, 0.344708, 0.907108, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.474874, 0.331128, 0.907108, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-8.976197, 0.318638, 14.474874, 0.344708, 0.868013, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.474874, 0.331128, 0.907108, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-8.976197, 0.367799, 14.474874, 0.331128, 0.868013, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.318638, 14.616402, 0.358288, 0.868013, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.976197, 0.318638, 14.616402, 0.358288, 0.907107, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.976197, 0.367799, 14.616402, 0.344708, 0.907107, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.318638, 14.616402, 0.358288, 0.868013, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.976197, 0.367799, 14.616402, 0.344708, 0.907107, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.367799, 14.616402, 0.344708, 0.868013, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.606586, 0.06913, 0.897917, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.606586, 0.06913, 0.931589, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.606586, 0.062125, 0.931589, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.606586, 0.06913, 0.897917, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.606586, 0.062125, 0.931589, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.606586, 0.062125, 0.897917, -0.0, -0.0, 1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.606586, 0.918756, 0.637032, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.484689, 0.918756, 0.670704, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.484689, 0.911751, 0.670704, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.606586, 0.918756, 0.637032, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.484689, 0.911751, 0.670704, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.606586, 0.911751, 0.637032, 1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.484689, 0.921963, 0.438568, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.606586, 0.921963, 0.47224, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.606586, 0.914958, 0.47224, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.484689, 0.921963, 0.438568, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.606586, 0.914958, 0.47224, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.484689, 0.914958, 0.438568, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.484689, 0.400531, 0.897917, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.293278, 14.484689, 0.400531, 0.931589, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.484689, 0.393526, 0.931589, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.293278, 14.484689, 0.400531, 0.897917, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.107909, 0.318638, 14.484689, 0.393526, 0.931589, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-8.986012, 0.318638, 14.484689, 0.393526, 0.897917, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.117724, 0.293278, 14.474874, 0.230802, 0.828918, -0.0, 1.0, -0.0, -0.9999999845661983, 0.0, -0.00017569178397790683, 
-9.117724, 0.293278, 14.616402, 0.230802, 0.868013, -0.0, 1.0, -0.0, -0.9999999845661983, 0.0, -0.00017569178397790683, 
-9.107909, 0.293278, 14.606586, 0.228091, 0.865301, -0.0, 1.0, -0.0, -0.9999999845661983, 0.0, -0.00017569178397790683, 
-9.117724, 0.293278, 14.474874, 0.230802, 0.828918, -0.0, 1.0, -0.0, -0.9999999964333163, 0.0, -8.445926493242716e-05, 
-9.107909, 0.293278, 14.606586, 0.228091, 0.865301, -0.0, 1.0, -0.0, -0.9999999964333163, 0.0, -8.445926493242716e-05, 
-9.107909, 0.293278, 14.484689, 0.228091, 0.831629, -0.0, 1.0, -0.0, -0.9999999964333163, 0.0, -8.445926493242716e-05, 
-9.117724, 0.318638, 14.474874, 0.269896, 0.868013, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.318638, 14.474874, 0.230802, 0.868013, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.986012, 0.318638, 14.484689, 0.233513, 0.865302, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.318638, 14.474874, 0.269896, 0.868013, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.986012, 0.318638, 14.484689, 0.233513, 0.865302, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.107909, 0.318638, 14.484689, 0.267185, 0.865302, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.318638, 14.616402, 0.230802, 0.828918, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.318638, 14.616402, 0.269896, 0.828918, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.107909, 0.318638, 14.606586, 0.267185, 0.83163, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.318638, 14.616402, 0.230802, 0.828918, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.107909, 0.318638, 14.606586, 0.267185, 0.83163, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.986012, 0.318638, 14.606586, 0.233513, 0.83163, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.293278, 14.474874, 0.191707, 0.828918, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.293278, 14.474874, 0.230802, 0.828918, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.107909, 0.293278, 14.484689, 0.228091, 0.831629, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.293278, 14.474874, 0.191707, 0.828918, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.107909, 0.293278, 14.484689, 0.228091, 0.831629, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-8.986012, 0.293278, 14.484689, 0.194419, 0.831629, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 0.367799, 14.577183, 0.341962, 0.857179, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 0.367799, 14.577183, 0.359389, 0.857179, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.367799, 14.616402, 0.370223, 0.868013, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 0.367799, 14.577183, 0.341962, 0.857179, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.367799, 14.616402, 0.370223, 0.868013, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.367799, 14.616402, 0.331128, 0.868013, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 0.367799, 14.577183, 0.359389, 0.857179, -0.0, 1.0, -0.0, -0.999999993848459, 0.0, 0.0001109192598704888, 
-9.078506, 0.367799, 14.514092, 0.359389, 0.839752, -0.0, 1.0, -0.0, -0.999999993848459, 0.0, 0.0001109192598704888, 
-9.117724, 0.367799, 14.474874, 0.370223, 0.828918, -0.0, 1.0, -0.0, -0.999999993848459, 0.0, 0.0001109192598704888, 
-9.078506, 0.367799, 14.577183, 0.359389, 0.857179, -0.0, 1.0, -0.0, -0.9999999995191574, 0.0, -3.1011049200532535e-05, 
-9.117724, 0.367799, 14.474874, 0.370223, 0.828918, -0.0, 1.0, -0.0, -0.9999999995191574, 0.0, -3.1011049200532535e-05, 
-9.117724, 0.367799, 14.616402, 0.370223, 0.868013, -0.0, 1.0, -0.0, -0.9999999995191574, 0.0, -3.1011049200532535e-05, 
-9.078506, 0.367799, 14.514092, 0.359389, 0.839752, -0.0, 1.0, -0.0, -1.0, -0.0, 0.0, 
-9.015416, 0.367799, 14.514092, 0.341962, 0.839752, -0.0, 1.0, -0.0, -1.0, -0.0, 0.0, 
-8.976197, 0.367799, 14.474874, 0.331128, 0.828918, -0.0, 1.0, -0.0, -1.0, -0.0, 0.0, 
-9.078506, 0.367799, 14.514092, 0.359389, 0.839752, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-8.976197, 0.367799, 14.474874, 0.331128, 0.828918, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.117724, 0.367799, 14.474874, 0.370223, 0.828918, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 0.367799, 14.514092, 0.341962, 0.839752, -0.0, 1.0, -0.0, -0.9999999963518326, 0.0, 8.541858658068106e-05, 
-9.015416, 0.367799, 14.577183, 0.341962, 0.857179, -0.0, 1.0, -0.0, -0.9999999963518326, 0.0, 8.541858658068106e-05, 
-8.976197, 0.367799, 14.616402, 0.331128, 0.868013, -0.0, 1.0, -0.0, -0.9999999963518326, 0.0, 8.541858658068106e-05, 
-9.015416, 0.367799, 14.514092, 0.341962, 0.839752, -0.0, 1.0, -0.0, -0.999999998403417, -0.0, -5.65081038685922e-05, 
-8.976197, 0.367799, 14.616402, 0.331128, 0.868013, -0.0, 1.0, -0.0, -0.999999998403417, -0.0, -5.65081038685922e-05, 
-8.976197, 0.367799, 14.474874, 0.331128, 0.828918, -0.0, 1.0, -0.0, -0.999999998403417, -0.0, -5.65081038685922e-05, 
-9.078506, 1.62343, 14.514092, 0.742656, 0.453626, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 1.62343, 14.514092, 0.725229, 0.453626, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.021536, 1.62343, 14.520212, 0.726919, 0.451935, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 1.62343, 14.514092, 0.742656, 0.453626, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.021536, 1.62343, 14.520212, 0.726919, 0.451935, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.072386, 1.62343, 14.520212, 0.740965, 0.451935, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 1.563573, 14.577183, 0.38341, 0.012782, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-9.015416, 1.563573, 14.577183, 0.365983, 0.012782, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-9.015416, 1.609845, 14.577183, 0.365983, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-9.078506, 1.563573, 14.577183, 0.38341, 0.012782, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-9.015416, 1.609845, 14.577183, 0.365983, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-9.078506, 1.609845, 14.577183, 0.38341, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-9.015416, 1.563573, 14.577183, 0.209135, 0.012782, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
-9.015416, 1.563573, 14.514092, 0.191707, 0.012782, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
-9.015416, 1.609845, 14.514092, 0.191707, 0.0, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
-9.015416, 1.563573, 14.577183, 0.209135, 0.012782, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-9.015416, 1.609845, 14.514092, 0.191707, 0.0, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-9.015416, 1.609845, 14.577183, 0.209135, 0.0, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-9.078506, 1.563573, 14.514092, 0.226563, 0.012782, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.563573, 14.577183, 0.209135, 0.012782, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.609845, 14.577183, 0.209135, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.563573, 14.514092, 0.226563, 0.012782, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.609845, 14.577183, 0.209135, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.609845, 14.514092, 0.226563, 0.0, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-9.078506, 1.62343, 14.514092, 0.051761, 0.908762, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.62343, 14.577183, 0.051761, 0.926189, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.669284, 14.577183, 0.039095, 0.926189, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.62343, 14.514092, 0.051761, 0.908762, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.669284, 14.577183, 0.039095, 0.926189, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.669284, 14.514092, 0.039095, 0.908762, -1.0, -0.0, -0.0, 0.0, -1.0, 0.0, 
-9.078506, 1.609845, 14.514092, 0.745218, 0.127118, -0.0, 1.0, -0.0, -0.9999999443916829, 0.0, 0.0003334915755063187, 
-9.078506, 1.609845, 14.577183, 0.745218, 0.144546, -0.0, 1.0, -0.0, -0.9999999443916829, 0.0, 0.0003334915755063187, 
-9.072386, 1.609845, 14.571063, 0.743527, 0.142856, -0.0, 1.0, -0.0, -0.9999999443916829, 0.0, 0.0003334915755063187, 
-9.078506, 1.609845, 14.514092, 0.745218, 0.127118, -0.0, 1.0, -0.0, -0.999999969013815, 0.0, 0.00024894250117941035, 
-9.072386, 1.609845, 14.571063, 0.743527, 0.142856, -0.0, 1.0, -0.0, -0.999999969013815, 0.0, 0.00024894250117941035, 
-9.072386, 1.609845, 14.520212, 0.743527, 0.128809, -0.0, 1.0, -0.0, -0.999999969013815, 0.0, 0.00024894250117941035, 
-9.015416, 1.609845, 14.577183, 0.72779, 0.144546, -0.0, 1.0, -0.0, -0.9999999667110224, 0.0, -0.00025802704109649803, 
-9.015416, 1.609845, 14.514092, 0.72779, 0.127118, -0.0, 1.0, -0.0, -0.9999999667110224, 0.0, -0.00025802704109649803, 
-9.021536, 1.609845, 14.520212, 0.729481, 0.128809, -0.0, 1.0, -0.0, -0.9999999667110224, 0.0, -0.00025802704109649803, 
-9.015416, 1.609845, 14.577183, 0.72779, 0.144546, -0.0, 1.0, -0.0, -0.9999999413226415, 0.0, -0.00034257074245400203, 
-9.021536, 1.609845, 14.520212, 0.729481, 0.128809, -0.0, 1.0, -0.0, -0.9999999413226415, 0.0, -0.00034257074245400203, 
-9.021536, 1.609845, 14.571063, 0.729481, 0.142856, -0.0, 1.0, -0.0, -0.9999999413226415, 0.0, -0.00034257074245400203, 
-9.078506, 1.62343, 14.577183, 0.742656, 0.436198, -0.0, -1.0, -0.0, -0.9999999667110224, 0.0, 0.0002580270410964231, 
-9.078506, 1.62343, 14.514092, 0.742656, 0.453626, -0.0, -1.0, -0.0, -0.9999999667110224, 0.0, 0.0002580270410964231, 
-9.072386, 1.62343, 14.520212, 0.740965, 0.451935, -0.0, -1.0, -0.0, -0.9999999667110224, 0.0, 0.0002580270410964231, 
-9.078506, 1.62343, 14.577183, 0.742656, 0.436198, -0.0, -1.0, -0.0, -0.9999999487504306, 0.0, -0.0003201548623121631, 
-9.072386, 1.62343, 14.520212, 0.740965, 0.451935, -0.0, -1.0, -0.0, -0.9999999487504306, 0.0, -0.0003201548623121631, 
-9.072386, 1.62343, 14.571063, 0.740965, 0.437889, -0.0, -1.0, -0.0, -0.9999999487504306, 0.0, -0.0003201548623121631, 
-9.078506, 1.669284, 14.514092, 0.264436, 0.737301, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 1.669284, 14.577183, 0.264436, 0.754728, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 1.669284, 14.577183, 0.247008, 0.754728, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.078506, 1.669284, 14.514092, 0.264436, 0.737301, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 1.669284, 14.577183, 0.247008, 0.754728, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 1.669284, 14.514092, 0.247008, 0.737301, -0.0, 1.0, -0.0, -1.0, 0.0, 0.0, 
-9.015416, 1.62343, 14.514092, 0.937929, 0.316746, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.078506, 1.62343, 14.514092, 0.937929, 0.334173, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.078506, 1.669284, 14.514092, 0.925262, 0.334173, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.015416, 1.62343, 14.514092, 0.937929, 0.316746, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.078506, 1.669284, 14.514092, 0.925262, 0.334173, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
-9.015416, 1.669284, 14.514092, 0.925262, 0.316746, -0.0, -0.0, -1.0, 0.0, -1.0, 0.0, 
