-5.738955, 2.003069, 1.600268, 0.667405, 0.57313, -0.0, -0.0, 1.0, -0.9999999998881195, 1.4958645952426491e-05, 0.0, 
-6.014931, 2.201431, 1.600268, 0.673467, 0.568773, -0.0, -0.0, 1.0, -0.9999999998881195, 1.4958645952426491e-05, 0.0, 
-6.014931, 1.727093, 1.600268, 0.673467, 0.579192, -0.0, -0.0, 1.0, -0.9999999998045236, -1.97725291687266e-05, 0.0, 
-6.014931, 2.201431, 1.600268, 0.673467, 0.568773, -0.0, -0.0, 1.0, -0.9999999998045236, -1.97725291687266e-05, 0.0, 
-6.223717, 2.003069, 1.600268, 0.678053, 0.57313, -0.0, -0.0, 1.0, -0.9999999998045236, -1.97725291687266e-05, 0.0, 
-5.738955, 2.003069, 1.459799, 0.916662, 0.215559, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-5.738955, 2.003069, 1.600268, 0.913577, 0.215559, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-6.014931, 1.727093, 1.600268, 0.913577, 0.209497, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-5.738955, 2.003069, 1.459799, 0.916662, 0.215559, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-6.014931, 1.727093, 1.600268, 0.913577, 0.209497, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-6.014931, 1.727093, 1.459799, 0.916662, 0.209497, 0.7071, -0.7071, -0.0, 0.0, 0.0, -1.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 0.9999999999541205, -9.579094584952457e-06, 0.0, 
-6.223719, 2.201433, 1.178861, 0.626369, 0.002113, -0.0, -0.0, -1.0, 0.9999999999541205, -9.579094584952457e-06, 0.0, 
-6.014931, 2.201431, 1.178861, 0.630955, 0.002113, -0.0, -0.0, -1.0, 0.9999999999541205, -9.579094584952457e-06, 0.0, 
-5.738955, 2.003069, 1.459799, 0.916662, 0.215559, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-4.761111, 2.003069, 1.459799, 0.916662, 0.237038, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-4.761111, 2.003069, 1.600268, 0.913577, 0.237038, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-5.738955, 2.003069, 1.459799, 0.916662, 0.215559, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-4.761111, 2.003069, 1.600268, 0.913577, 0.237038, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-5.738955, 2.003069, 1.600268, 0.913577, 0.215559, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.014931, 1.618181, 1.459799, 0.804878, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.618181, 1.600268, 0.807964, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 0.000252, 1.600268, 0.807964, 0.868948, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.618181, 1.459799, 0.804878, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 0.000252, 1.600268, 0.807964, 0.868948, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 0.000252, 1.459799, 0.804878, 0.868948, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-5.738955, 2.003069, 1.178861, 0.637017, 0.00647, -0.0, -0.0, -1.0, 0.9999999999987277, 1.59512529732519e-06, 0.0, 
-6.014931, 2.201431, 1.178861, 0.630955, 0.002113, -0.0, -0.0, -1.0, 0.9999999999987277, 1.59512529732519e-06, 0.0, 
-4.761111, 2.201433, 1.178861, 0.658496, 0.002113, -0.0, -0.0, -1.0, 0.9999999999987277, 1.59512529732519e-06, 0.0, 
-5.738955, 2.003069, 1.178861, 0.637017, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-4.761111, 2.201433, 1.178861, 0.658496, 0.002113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-4.761111, 2.003069, 1.178861, 0.658496, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 1.876751, 1.178861, 0.626369, 0.009244, -0.0, -0.0, -1.0, 0.9999999990422056, -4.3767441457450805e-05, 0.0, 
-6.014931, 1.618181, 1.178861, 0.630955, 0.014923, -0.0, -0.0, -1.0, 0.9999999990422056, -4.3767441457450805e-05, 0.0, 
-6.014931, 0.000252, 1.178861, 0.630955, 0.050459, -0.0, -0.0, -1.0, 0.9999999990422056, -4.3767441457450805e-05, 0.0, 
-6.223717, 1.876751, 1.178861, 0.626369, 0.009244, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.014931, 0.000252, 1.178861, 0.630955, 0.050459, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223719, 0.000252, 1.178861, 0.626369, 0.050459, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-4.761111, 2.003069, 1.600268, 0.645926, 0.57313, -0.0, -0.0, 1.0, -0.9999999999987277, -1.5951252973053231e-06, 0.0, 
-4.761111, 2.201433, 1.600268, 0.645926, 0.568773, -0.0, -0.0, 1.0, -0.9999999999987277, -1.5951252973053231e-06, 0.0, 
-6.014931, 2.201431, 1.600268, 0.673467, 0.568773, -0.0, -0.0, 1.0, -0.9999999999987277, -1.5951252973053231e-06, 0.0, 
-4.761111, 2.003069, 1.600268, 0.645926, 0.57313, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.014931, 2.201431, 1.600268, 0.673467, 0.568773, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-5.738955, 2.003069, 1.600268, 0.667405, 0.57313, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.014931, 1.618181, 1.600268, 0.673467, 0.581584, -0.0, -0.0, 1.0, -0.9999999887081314, -0.00015027886363372885, 0.0, 
-6.223717, 1.876751, 1.600268, 0.678053, 0.575904, -0.0, -0.0, 1.0, -0.9999999887081314, -0.00015027886363372885, 0.0, 
-6.223719, 0.000252, 1.600268, 0.678054, 0.61712, -0.0, -0.0, 1.0, -0.9999999887081314, -0.00015027886363372885, 0.0, 
-6.014931, 1.618181, 1.600268, 0.673467, 0.581584, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.223719, 0.000252, 1.600268, 0.678054, 0.61712, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.014931, 0.000252, 1.600268, 0.673467, 0.61712, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.223717, 2.003069, 1.600268, 0.678053, 0.57313, -0.0, -0.0, 1.0, -0.9999999999541205, 9.579094584833151e-06, 0.0, 
-6.014931, 2.201431, 1.600268, 0.673467, 0.568773, -0.0, -0.0, 1.0, -0.9999999999541205, 9.579094584833151e-06, 0.0, 
-6.223719, 2.201433, 1.600268, 0.678054, 0.568773, -0.0, -0.0, 1.0, -0.9999999999541205, 9.579094584833151e-06, 0.0, 
-6.306931, 0.000252, 1.459799, 0.027132, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.223719, 0.000252, 1.459799, 0.027132, 0.97734, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.223719, 0.000252, 1.600268, 0.024046, 0.97734, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.306931, 0.000252, 1.459799, 0.027132, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.223719, 0.000252, 1.600268, 0.024046, 0.97734, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.306931, 0.000252, 1.600268, 0.024046, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.30693, 2.003069, 2.492469, 0.227972, 0.957591, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.223717, 2.003069, 2.492469, 0.226144, 0.957591, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.223719, 2.201433, 2.492469, 0.226144, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.30693, 2.003069, 2.492469, 0.227972, 0.957591, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.223719, 2.201433, 2.492469, 0.226144, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.306931, 2.201433, 2.492469, 0.227972, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.306931, 2.201433, 1.178861, 0.624541, 0.002113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223719, 2.201433, 1.178861, 0.626369, 0.002113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.306931, 2.201433, 1.178861, 0.624541, 0.002113, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.30693, 2.003069, 1.178861, 0.624541, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.306931, 0.000252, 1.600268, 0.679881, 0.61712, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.223719, 0.000252, 1.600268, 0.678054, 0.61712, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.223717, 1.876751, 1.600268, 0.678053, 0.575904, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
-6.306931, 0.000252, 1.600268, 0.679881, 0.61712, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.223717, 1.876751, 1.600268, 0.678053, 0.575904, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.30693, 1.876751, 1.600268, 0.679881, 0.575904, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.014931, 1.727093, 1.459799, 0.804878, 0.831016, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.727093, 1.600268, 0.807964, 0.831016, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.618181, 1.600268, 0.807964, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.727093, 1.459799, 0.804878, 0.831016, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.618181, 1.600268, 0.807964, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.618181, 1.459799, 0.804878, 0.833408, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.014931, 1.727093, 1.600268, 0.673467, 0.579192, -0.0, -0.0, 1.0, -0.9999999504675818, -0.00031474566522550707, 0.0, 
-6.223717, 2.003069, 1.600268, 0.678053, 0.57313, -0.0, -0.0, 1.0, -0.9999999504675818, -0.00031474566522550707, 0.0, 
-6.223717, 1.876751, 1.600268, 0.678053, 0.575904, -0.0, -0.0, 1.0, -0.9999999504675818, -0.00031474566522550707, 0.0, 
-6.014931, 1.727093, 1.600268, 0.673467, 0.579192, -0.0, -0.0, 1.0, -0.9999999707851714, -0.00024172227044149715, 0.0, 
-6.223717, 1.876751, 1.600268, 0.678053, 0.575904, -0.0, -0.0, 1.0, -0.9999999707851714, -0.00024172227044149715, 0.0, 
-6.014931, 1.618181, 1.600268, 0.673467, 0.581584, -0.0, -0.0, 1.0, -0.9999999707851714, -0.00024172227044149715, 0.0, 
-6.390143, 1.876751, 2.261815, 0.934546, 0.39627, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.473356, 1.876751, 2.261815, 0.936374, 0.39627, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.473356, 1.876751, 1.600268, 0.936374, 0.410802, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.390143, 1.876751, 2.261815, 0.934546, 0.39627, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.473356, 1.876751, 1.600268, 0.936374, 0.410802, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.390143, 1.876751, 1.600268, 0.934546, 0.410802, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 0.9999999992793547, -3.796433381168925e-05, 0.0, 
-6.014931, 1.727093, 1.178861, 0.630955, 0.012531, -0.0, -0.0, -1.0, 0.9999999992793547, -3.796433381168925e-05, 0.0, 
-6.014931, 1.618181, 1.178861, 0.630955, 0.014923, -0.0, -0.0, -1.0, 0.9999999992793547, -3.796433381168925e-05, 0.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 0.9999999887846405, 0.0001497688847371308, 0.0, 
-6.014931, 1.618181, 1.178861, 0.630955, 0.014923, -0.0, -0.0, -1.0, 0.9999999887846405, 0.0001497688847371308, 0.0, 
-6.223717, 1.876751, 1.178861, 0.626369, 0.009244, -0.0, -0.0, -1.0, 0.9999999887846405, 0.0001497688847371308, 0.0, 
-6.223717, 1.876751, 1.600268, 0.645926, 0.753536, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223717, 2.003069, 1.600268, 0.645926, 0.750762, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223717, 2.003069, 2.261815, 0.660457, 0.750762, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223717, 1.876751, 1.600268, 0.645926, 0.753536, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223717, 2.003069, 2.261815, 0.660457, 0.750762, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223717, 1.876751, 2.261815, 0.660457, 0.753536, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.390142, 2.861798, 2.492469, 0.171663, 0.93873, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.473352, 2.861798, 2.492469, 0.17349, 0.93873, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.473354, 2.201433, 2.492469, 0.17349, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.390142, 2.861798, 2.492469, 0.171663, 0.93873, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.473354, 2.201433, 2.492469, 0.17349, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.390142, 2.201433, 2.492469, 0.171663, 0.953234, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
-6.223722, 3.10807, 2.261815, 0.660457, 0.726489, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223721, 2.861798, 2.261815, 0.660457, 0.731899, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223721, 2.861798, 2.163658, 0.658301, 0.731899, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223722, 3.10807, 2.261815, 0.660457, 0.726489, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223721, 2.861798, 2.163658, 0.658301, 0.731899, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.223722, 3.10807, 2.163658, 0.658301, 0.726489, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
-6.306931, 2.861798, 2.163658, 0.984534, 0.291834, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.306931, 3.10807, 2.163658, 0.984534, 0.286425, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223722, 3.10807, 2.163658, 0.986362, 0.286425, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.306931, 2.861798, 2.163658, 0.984534, 0.291834, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223722, 3.10807, 2.163658, 0.986362, 0.286425, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223721, 2.861798, 2.163658, 0.986362, 0.291834, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.306931, 2.861798, 2.261815, 0.771241, 0.988518, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.306931, 2.861798, 2.163658, 0.771241, 0.990674, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.223721, 2.861798, 2.163658, 0.769413, 0.990674, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.306931, 2.861798, 2.261815, 0.771241, 0.988518, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.223721, 2.861798, 2.163658, 0.769413, 0.990674, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.223721, 2.861798, 2.261815, 0.769413, 0.988518, -0.0, -1.0, -0.0, -1.0, 0.0, 0.0, 
-6.390141, 3.10807, 2.163658, 0.979051, 0.008292, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
-6.473351, 3.10807, 2.163658, 0.977223, 0.008292, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
-6.473351, 3.10807, 2.261815, 0.977223, 0.006136, -0.0, 1.0, -0.0, 1.0, -0.0, 0.0, 
-6.390141, 3.10807, 2.163658, 0.979051, 0.008292, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
-6.473351, 3.10807, 2.261815, 0.977223, 0.006136, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
-6.390141, 3.10807, 2.261815, 0.979051, 0.006136, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
-6.30693, 2.003069, 1.178861, 0.624541, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 2.003069, 1.178861, 0.626369, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 1.876751, 1.178861, 0.626369, 0.009244, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.30693, 2.003069, 1.178861, 0.624541, 0.00647, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.223717, 1.876751, 1.178861, 0.626369, 0.009244, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.30693, 1.876751, 1.178861, 0.624541, 0.009244, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-7.935962, 2.003069, 1.459799, 0.980309, 0.5095, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.003069, 1.600268, 0.977223, 0.5095, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.600268, 0.977223, 0.505143, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.003069, 1.459799, 0.980309, 0.5095, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.600268, 0.977223, 0.505143, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.459799, 0.980309, 0.505143, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 2.201431, 1.459799, 0.692964, 0.061099, -0.0, 1.0, -0.0, 0.0, -0.0, -1.0, 
-6.682142, 2.201431, 1.600268, 0.689879, 0.061099, -0.0, 1.0, -0.0, 0.0, -0.0, -1.0, 
-6.473354, 2.201433, 1.600268, 0.689879, 0.056513, -0.0, 1.0, -0.0, 0.0, -0.0, -1.0, 
-6.682142, 2.201431, 1.459799, 0.692964, 0.061099, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.473354, 2.201433, 1.600268, 0.689879, 0.056513, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.473354, 2.201433, 1.459799, 0.692964, 0.056513, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.459799, 0.692964, 0.08864, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.600268, 0.689879, 0.08864, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 2.201431, 1.600268, 0.689879, 0.061099, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-7.935962, 2.201433, 1.459799, 0.692964, 0.08864, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 2.201431, 1.600268, 0.689879, 0.061099, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 2.201431, 1.459799, 0.692964, 0.061099, -0.0, 1.0, -0.0, 0.0, 0.0, -1.0, 
-6.473354, 0.000252, 1.459799, 0.034443, 0.980099, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.473354, 0.000252, 1.600268, 0.031357, 0.980099, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 0.000252, 1.600268, 0.031357, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.473354, 0.000252, 1.459799, 0.034443, 0.980099, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 0.000252, 1.600268, 0.031357, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.682142, 0.000252, 1.459799, 0.034443, 0.975513, -0.0, -1.0, -0.0, 0.0, 0.0, -1.0, 
-6.958117, 2.003069, 1.178861, 0.180756, 0.619356, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.682142, 2.201431, 1.178861, 0.186818, 0.614999, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.473356, 2.003069, 1.178861, 0.191404, 0.619356, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.958117, 2.003069, 1.178861, 0.180756, 0.619356, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.473356, 2.003069, 1.178861, 0.191404, 0.619356, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.682142, 1.727093, 1.178861, 0.186818, 0.625417, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
-6.682142, 1.727093, 1.600268, 0.685916, 0.219646, -0.0, -0.0, 1.0, -0.9999999974495252, -7.142093466679711e-05, 0.0, 
-6.473356, 2.003069, 1.600268, 0.68133, 0.213585, -0.0, -0.0, 1.0, -0.9999999974495252, -7.142093466679711e-05, 0.0, 
