11.519226, 4.789952, 0.266492, 0.930263, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.926967, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.324525, 0.930263, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.926967, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.324525, 0.926967, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.324525, 0.920634, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.324525, 0.926967, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.926967, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.324525, 0.920634, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.926967, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.266492, 0.920634, 0.549082, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.513893, 0.930263, 0.535028, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.324525, 0.930263, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.324525, 0.926967, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.513893, 0.930263, 0.535028, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.324525, 0.926967, 0.545785, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.513893, 0.926967, 0.535028, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
11.349711, 3.041202, 0.571925, 0.753009, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.461194, 3.041202, 0.571925, 0.746676, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.461194, 4.789952, 0.571925, 0.746676, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.349711, 3.041202, 0.571925, 0.753009, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.571925, 0.746676, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.571925, 0.753009, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.571925, 0.746676, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.519226, 3.041202, 0.571925, 0.743379, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.519226, 4.789952, 0.571925, 0.743379, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.461194, 3.041202, 0.571925, 0.746676, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.571925, 0.743379, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.571925, 0.746676, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.571925, 0.743379, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.630709, 3.041202, 0.571925, 0.737046, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.630709, 4.789952, 0.571925, 0.737046, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.519226, 3.041202, 0.571925, 0.743379, 0.894075, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.630709, 4.789952, 0.571925, 0.737046, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.571925, 0.743379, 0.794733, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.630709, 3.041202, 0.571925, 0.903534, 0.5959, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.513893, 0.900238, 0.5959, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.513893, 0.900238, 0.496596, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.571925, 0.903534, 0.5959, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.513893, 0.900238, 0.496596, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.571925, 0.903534, 0.496596, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.513893, 0.854591, 0.894075, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.513893, 0.848258, 0.894075, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.513893, 0.848258, 0.794733, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.630709, 3.041202, 0.513893, 0.854591, 0.894075, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.513893, 0.848258, 0.794733, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.630709, 4.789952, 0.513893, 0.854591, 0.794733, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.513893, 0.816039, 0.771154, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.519226, 3.041202, 0.324525, 0.805282, 0.771154, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.519226, 4.789952, 0.324525, 0.805282, 0.67185, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.519226, 3.041202, 0.513893, 0.816039, 0.771154, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.519226, 4.789952, 0.324525, 0.805282, 0.67185, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.519226, 4.789952, 0.513893, 0.816039, 0.67185, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.519226, 3.041202, 0.324525, 0.860924, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.630709, 3.041202, 0.324525, 0.854591, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.630709, 4.789952, 0.324525, 0.854591, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.519226, 3.041202, 0.324525, 0.860924, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.630709, 4.789952, 0.324525, 0.854591, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.324525, 0.860924, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.630709, 3.041202, 0.324525, 0.903534, 0.695204, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.266492, 0.900238, 0.695204, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.266492, 0.900238, 0.5959, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.324525, 0.903534, 0.695204, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.266492, 0.900238, 0.5959, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 4.789952, 0.324525, 0.903534, 0.5959, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
11.630709, 3.041202, 0.266492, 0.768972, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.266492, 0.762639, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.266492, 0.762639, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.630709, 3.041202, 0.266492, 0.768972, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.266492, 0.762639, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.630709, 4.789952, 0.266492, 0.768972, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.266492, 0.762639, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.266492, 0.759342, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.759342, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 3.041202, 0.266492, 0.762639, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.759342, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.519226, 4.789952, 0.266492, 0.762639, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.266492, 0.759342, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 3.041202, 0.266492, 0.753009, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.266492, 0.753009, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.266492, 0.759342, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.266492, 0.753009, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.266492, 0.759342, 0.0, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 3.041202, 0.266492, 0.883877, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 3.041202, 0.324525, 0.880581, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.324525, 0.880581, 0.235079, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 3.041202, 0.266492, 0.883877, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.324525, 0.880581, 0.235079, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.266492, 0.883877, 0.235079, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 3.041202, 0.324525, 0.867257, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.461194, 3.041202, 0.324525, 0.860924, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.461194, 4.789952, 0.324525, 0.860924, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
11.349711, 3.041202, 0.324525, 0.867257, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.324525, 0.860924, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.324525, 0.867257, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.324525, 0.816039, 0.175254, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 3.041202, 0.513893, 0.805282, 0.175254, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 4.789952, 0.513893, 0.805282, 0.075935, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 3.041202, 0.324525, 0.816039, 0.175254, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 4.789952, 0.513893, 0.805282, 0.075935, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 4.789952, 0.324525, 0.816039, 0.075935, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.461194, 3.041202, 0.513893, 0.867257, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 3.041202, 0.513893, 0.860924, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.513893, 0.860924, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 3.041202, 0.513893, 0.867257, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 4.789952, 0.513893, 0.860924, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.461194, 4.789952, 0.513893, 0.867257, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
11.349711, 3.041202, 0.513893, 0.883877, 0.433718, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 3.041202, 0.571925, 0.880581, 0.433718, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.571925, 0.880581, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 3.041202, 0.513893, 0.883877, 0.433718, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.571925, 0.880581, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
11.349711, 4.789952, 0.513893, 0.883877, 0.334399, -1.0, -0.0, -0.0, 0.0, 0.0, -1.0, 
15.303349, 4.789952, 0.571925, 0.920634, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.571925, 0.926967, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.513893, 0.926967, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.571925, 0.920634, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.513893, 0.926967, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.513893, 0.920634, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.571925, 0.926967, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.571925, 0.930263, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.930263, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.571925, 0.926967, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.930263, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.513893, 0.926967, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.571925, 0.930263, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.571925, 0.936597, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.513893, 0.936597, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.571925, 0.930263, 0.462328, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.513893, 0.936597, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.930263, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.930263, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.324525, 0.936597, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.266492, 0.936597, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.930263, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.266492, 0.936597, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.266492, 0.930263, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.930263, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.266492, 0.930263, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.266492, 0.926967, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.930263, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.266492, 0.926967, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.324525, 0.926967, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.324525, 0.920634, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.324525, 0.926967, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.266492, 0.926967, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.324525, 0.920634, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.266492, 0.926967, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.266492, 0.920634, 0.479679, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.930263, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.930263, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.324525, 0.926967, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.930263, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.324525, 0.926967, 0.476382, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.513893, 0.926967, 0.465625, -0.0, 1.0, -0.0, 1.0, 0.0, 0.0, 
15.303349, 3.041202, 0.571925, 0.753009, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.414832, 3.041202, 0.571925, 0.746676, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.414832, 4.789952, 0.571925, 0.746676, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.303349, 3.041202, 0.571925, 0.753009, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.571925, 0.746676, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.303349, 4.789952, 0.571925, 0.753009, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.414832, 3.041202, 0.571925, 0.746676, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.472864, 3.041202, 0.571925, 0.743379, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.472864, 4.789952, 0.571925, 0.743379, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.414832, 3.041202, 0.571925, 0.746676, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.571925, 0.743379, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.414832, 4.789952, 0.571925, 0.746676, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.472864, 3.041202, 0.571925, 0.743379, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.584347, 3.041202, 0.571925, 0.737046, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.584347, 4.789952, 0.571925, 0.737046, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.472864, 3.041202, 0.571925, 0.743379, 0.099342, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.571925, 0.737046, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.571925, 0.743379, 0.0, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.584347, 3.041202, 0.571925, 0.903534, 0.794509, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.513893, 0.900238, 0.794509, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.513893, 0.900238, 0.695204, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.571925, 0.903534, 0.794509, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.513893, 0.900238, 0.695204, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.571925, 0.903534, 0.695204, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.513893, 0.854591, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.472864, 3.041202, 0.513893, 0.848258, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.848258, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.584347, 3.041202, 0.513893, 0.854591, 0.198683, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.513893, 0.848258, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.513893, 0.854591, 0.099342, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
15.472864, 3.041202, 0.513893, 0.816039, 0.870459, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.472864, 3.041202, 0.324525, 0.805282, 0.870459, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.472864, 4.789952, 0.324525, 0.805282, 0.771154, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.472864, 3.041202, 0.513893, 0.816039, 0.870459, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.472864, 4.789952, 0.324525, 0.805282, 0.771154, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.472864, 4.789952, 0.513893, 0.816039, 0.771154, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.472864, 3.041202, 0.324525, 0.854591, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.584347, 3.041202, 0.324525, 0.848258, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.584347, 4.789952, 0.324525, 0.848258, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, -0.0, 
15.472864, 3.041202, 0.324525, 0.854591, 0.298025, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.584347, 4.789952, 0.324525, 0.848258, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.472864, 4.789952, 0.324525, 0.854591, 0.198683, -0.0, -0.0, 1.0, -1.0, 0.0, 0.0, 
15.584347, 3.041202, 0.324525, 0.903534, 0.893813, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.266492, 0.900238, 0.893813, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.266492, 0.900238, 0.794509, 1.0, -0.0, -0.0, -0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.324525, 0.903534, 0.893813, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.266492, 0.900238, 0.794509, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 4.789952, 0.324525, 0.903534, 0.794509, 1.0, -0.0, -0.0, 0.0, 0.0, 1.0, 
15.584347, 3.041202, 0.266492, 0.753009, 0.298025, -0.0, -0.0, -1.0, 1.0, 0.0, 0.0, 
