-18.176966, 0.534293, -2.840524, 0.047782, 0.796967, -0.4936, 0.7623, -0.4186, 0.09655836099657387, 0.5263932839989335, 0.844740548027898, 
-17.569361, 1.385581, -2.00668, 0.056472, 0.801954, -0.4936, 0.7623, -0.4186, 0.09655836099657387, 0.5263932839989335, 0.844740548027898, 
-17.582869, 0.881735, -2.90837, 0.047579, 0.802826, -0.4936, 0.7623, -0.4186, 0.09655836099657387, 0.5263932839989335, 0.844740548027898, 
-17.835854, 0.666095, -0.90811, 0.891243, 0.554088, -0.7251, 0.6838, 0.0814, -0.6486644020146473, -0.63854531822298, -0.41411878746863595, 
-18.176966, 0.534293, -2.840524, 0.90364, 0.538858, -0.7251, 0.6838, 0.0814, -0.6486644020146473, -0.63854531822298, -0.41411878746863595, 
-18.662228, -0.12621, -1.613675, 0.902695, 0.552507, -0.7251, 0.6838, 0.0814, -0.6486644020146473, -0.63854531822298, -0.41411878746863595, 
-16.174696, -0.128298, -2.175704, 0.023391, 0.777674, 0.0011, -1.0, 0.0007, 0.3669056258599339, -0.000247584507062607, -0.9302581364407634, 
-17.050894, -0.128253, -0.822746, 0.007579, 0.774485, 0.0011, -1.0, 0.0007, 0.3669056258599339, -0.000247584507062607, -0.9302581364407634, 
-17.315935, -0.129011, -1.478802, 0.012713, 0.769609, 0.0011, -1.0, 0.0007, 0.3669056258599339, -0.000247584507062607, -0.9302581364407634, 
-16.561983, 0.078283, -0.605555, 0.007335, 0.779831, 0.136, -0.8525, 0.5047, 0.32852946588536197, -0.441805415312605, -0.8347912104505745, 
-17.050894, -0.128253, -0.822746, 0.007579, 0.774485, 0.136, -0.8525, 0.5047, 0.32852946588536197, -0.441805415312605, -0.8347912104505745, 
-16.08592, -0.1278, -1.08194, 0.013535, 0.782517, 0.136, -0.8525, 0.5047, 0.32852946588536197, -0.441805415312605, -0.8347912104505745, 
-16.029116, 0.808722, -1.503467, 0.301644, 0.863855, 0.7366, 0.2399, 0.6323, 0.05753379354308207, -0.9538073043356645, 0.2948584216136196, 
-16.561983, 0.078283, -0.605555, 0.309086, 0.856747, 0.7366, 0.2399, 0.6323, 0.05753379354308207, -0.9538073043356645, 0.2948584216136196, 
-16.08592, -0.1278, -1.08194, 0.311065, 0.862459, 0.7366, 0.2399, 0.6323, 0.05753379354308207, -0.9538073043356645, 0.2948584216136196, 
-12.828129, 0.087844, 1.591383, 0.604524, 0.985212, -0.7541, 0.6489, -0.1011, 0.6365293404200338, 0.6842941683996973, -0.35576943359232444, 
-13.057467, -0.124418, 1.939609, 0.60118, 0.983055, -0.7541, 0.6489, -0.1011, 0.6365293404200338, 0.6842941683996973, -0.35576943359232444, 
-12.75555, 0.227216, 1.944594, 0.604524, 0.981352, -0.7541, 0.6489, -0.1011, 0.6365293404200338, 0.6842941683996973, -0.35576943359232444, 
-12.828129, 0.087844, 1.591383, 0.699833, 0.987236, 0.7329, 0.5679, -0.3747, 0.6689390534180436, -0.701932460666184, 0.24456361846212551, 
-12.75555, 0.227216, 1.944594, 0.699833, 0.983414, 0.7329, 0.5679, -0.3747, 0.6689390534180436, -0.701932460666184, 0.24456361846212551, 
-12.5124, -0.124492, 1.887171, 0.703072, 0.985126, 0.7329, 0.5679, -0.3747, 0.6689390534180436, -0.701932460666184, 0.24456361846212551, 
-13.954801, -0.129889, 3.188504, 0.343087, 0.653147, 0.0011, -1.0, -0.0044, -0.25405811652712107, 0.003976131509742226, -0.9671807813459224, 
-14.907551, -0.125886, 2.052994, 0.3565, 0.646812, 0.0011, -1.0, -0.0044, -0.25405811652712107, 0.003976131509742226, -0.9671807813459224, 
-13.54693, -0.124486, 2.06485, 0.352925, 0.659952, 0.0011, -1.0, -0.0044, -0.25405811652712107, 0.003976131509742226, -0.9671807813459224, 
-13.388069, 1.410954, 4.37215, 0.576127, 0.771799, -0.4019, 0.77, 0.4955, -0.9030389268305121, -0.24371134264128025, -0.35373079890897485, 
-14.060278, 1.713293, 3.357217, 0.586203, 0.764779, -0.4019, 0.77, 0.4955, -0.9030389268305121, -0.24371134264128025, -0.35373079890897485, 
-14.594057, 0.683072, 4.52521, 0.58651, 0.77764, -0.4019, 0.77, 0.4955, -0.9030389268305121, -0.24371134264128025, -0.35373079890897485, 
-14.594057, 0.683072, 4.52521, 0.850934, 0.174719, -0.8409, 0.0732, 0.5363, -0.31664799064227805, -0.8700866519917249, -0.3777343882254286, 
-15.162832, 0.609855, 3.643338, 0.855831, 0.166672, -0.8409, 0.0732, 0.5363, -0.31664799064227805, -0.8700866519917249, -0.3777343882254286, 
-14.443861, -0.125295, 4.871068, 0.856686, 0.181315, -0.8409, 0.0732, 0.5363, -0.31664799064227805, -0.8700866519917249, -0.3777343882254286, 
-14.443861, -0.125295, 4.871068, 0.8319, 0.606811, -0.3221, 0.3212, 0.8906, -0.24572383882914978, 0.8800891837189162, -0.40627924354074224, 
-13.339413, 0.703987, 4.971374, 0.838276, 0.595009, -0.3221, 0.3212, 0.8906, -0.24572383882914978, 0.8800891837189162, -0.40627924354074224, 
-14.594057, 0.683072, 4.52521, 0.840027, 0.606144, -0.3221, 0.3212, 0.8906, -0.24572383882914978, 0.8800891837189162, -0.40627924354074224, 
-12.968779, -0.126262, 2.731325, 0.345004, 0.663853, 0.0017, -1.0, -0.0042, -0.25410394855350904, 0.003630137714180636, -0.9671701016003813, 
-13.954801, -0.129889, 3.188504, 0.343087, 0.653147, 0.0017, -1.0, -0.0042, -0.25410394855350904, 0.003630137714180636, -0.9671701016003813, 
-13.54693, -0.124486, 2.06485, 0.352925, 0.659952, 0.0017, -1.0, -0.0042, -0.25410394855350904, 0.003630137714180636, -0.9671701016003813, 
-13.587589, 1.066687, 1.991707, 0.58651, 0.750348, -0.0678, 0.8924, -0.446, -0.902703543269482, -0.24526132367384293, -0.3535154820916291, 
-14.060278, 1.713293, 3.357217, 0.586203, 0.764779, -0.0678, 0.8924, -0.446, -0.902703543269482, -0.24526132367384293, -0.3535154820916291, 
-13.153233, 1.402943, 2.598498, 0.580392, 0.754412, -0.0678, 0.8924, -0.446, -0.902703543269482, -0.24526132367384293, -0.3535154820916291, 
-15.162832, 0.609855, 3.643338, 0.891616, 0.715482, -0.6222, 0.6677, -0.4088, 0.4965243327191962, 0.7402404525549611, 0.4533295263039717, 
-13.587589, 1.066687, 1.991707, 0.891616, 0.738265, -0.6222, 0.6677, -0.4088, 0.4965243327191962, 0.7402404525549611, 0.4533295263039717, 
-14.907551, -0.125886, 2.052994, 0.882871, 0.728927, -0.6222, 0.6677, -0.4088, 0.4965243327191962, 0.7402404525549611, 0.4533295263039717, 
-12.520116, -0.128891, 3.840936, 0.333123, 0.665374, 0.0005, -1.0, 0.0004, -0.25409464308743435, -0.0005139190105035624, -0.967179222399613, 
-14.407513, -0.129862, 3.933477, 0.337027, 0.646871, 0.0005, -1.0, 0.0004, -0.25409464308743435, -0.0005139190105035624, -0.967179222399613, 
-13.954801, -0.129889, 3.188504, 0.343087, 0.653147, 0.0005, -1.0, 0.0004, -0.25409464308743435, -0.0005139190105035624, -0.967179222399613, 
-14.443861, -0.125295, 4.871068, 0.328044, 0.644135, -0.0036, -1.0, 0.0047, -0.2540954032941246, -0.0036309665627741955, -0.9671723435389455, 
-14.407513, -0.129862, 3.933477, 0.337027, 0.646871, -0.0036, -1.0, 0.0047, -0.2540954032941246, -0.0036309665627741955, -0.9671723435389455, 
-13.495451, -0.129544, 4.695174, 0.327335, 0.653762, -0.0036, -1.0, 0.0047, -0.2540954032941246, -0.0036309665627741955, -0.9671723435389455, 
-13.339413, 0.703987, 4.971374, 0.838276, 0.595009, 0.1701, -0.3385, 0.9255, -0.0820317253394846, 0.9310314120599277, 0.3555999237844753, 
-14.443861, -0.125295, 4.871068, 0.8319, 0.606811, 0.1701, -0.3385, 0.9255, -0.0820317253394846, 0.9310314120599277, 0.3555999237844753, 
-13.495451, -0.129544, 4.695174, 0.830235, 0.597309, 0.1701, -0.3385, 0.9255, -0.0820317253394846, 0.9310314120599277, 0.3555999237844753, 
-15.384747, -0.126955, 1.800565, 0.609694, 0.818087, 0.0015, -1.0, -0.0023, -0.3328815617824352, 0.0016695021420945152, -0.9429671672905078, 
-16.557911, -0.129992, 2.366893, 0.608258, 0.80513, 0.0015, -1.0, -0.0023, -0.3328815617824352, 0.0016695021420945152, -0.9429671672905078, 
-16.645866, -0.127416, 1.182939, 0.619724, 0.808244, 0.0015, -1.0, -0.0023, -0.3328815617824352, 0.0016695021420945152, -0.9429671672905078, 
-17.300961, 1.124079, 2.219336, 0.761661, 0.839259, -0.4934, 0.5196, 0.6976, 0.6632434348673001, 0.7435891672603846, -0.08475432990964718, 
-17.84477, 0.260889, 2.477615, 0.752574, 0.837435, -0.4934, 0.5196, 0.6976, 0.6632434348673001, 0.7435891672603846, -0.08475432990964718, 
-16.644947, 0.609365, 3.066657, 0.756758, 0.830263, -0.4934, 0.5196, 0.6976, 0.6632434348673001, 0.7435891672603846, -0.08475432990964718, 
-16.644947, 0.609365, 3.066657, 0.86814, 0.682595, 0.1941, 0.1502, 0.9694, -0.03472269957140497, 0.9886412196435597, -0.1462288376352929, 
-16.859364, -0.124978, 3.223375, 0.860786, 0.685046, 0.1941, 0.1502, 0.9694, -0.03472269957140497, 0.9886412196435597, -0.1462288376352929, 
-15.765143, 0.617437, 2.889274, 0.868202, 0.673615, 0.1941, 0.1502, 0.9694, -0.03472269957140497, 0.9886412196435597, -0.1462288376352929, 
-15.765143, 0.617437, 2.889274, 0.466125, 0.815554, 0.1299, 0.7244, 0.677, -0.8421056559014982, 0.44106015733193, -0.3103610831161676, 
-16.560007, 1.361932, 2.245112, 0.476115, 0.812247, 0.1299, 0.7244, 0.677, -0.8421056559014982, 0.44106015733193, -0.3103610831161676, 
-16.644947, 0.609365, 3.066657, 0.473756, 0.820278, 0.1299, 0.7244, 0.677, -0.8421056559014982, 0.44106015733193, -0.3103610831161676, 
-16.684662, 1.029561, 0.544846, 0.078497, 0.844738, -0.2942, -0.4691, -0.8327, 0.25319914613498384, -0.8783839755276963, 0.4053785686647414, 
-16.645866, -0.127416, 1.182939, 0.089919, 0.847404, -0.2942, -0.4691, -0.8327, 0.25319914613498384, -0.8783839755276963, 0.4053785686647414, 
-17.816504, -0.126829, 1.596187, 0.086422, 0.857992, -0.2942, -0.4691, -0.8327, 0.25319914613498384, -0.8783839755276963, 0.4053785686647414, 
-17.816504, -0.126829, 1.596187, 0.748985, 0.846262, -0.8031, -0.5545, 0.2182, -0.560242582753996, 0.8273397042554527, 0.04046309715817778, 
-17.84477, 0.260889, 2.477615, 0.752574, 0.837435, -0.8031, -0.5545, 0.2182, -0.560242582753996, 0.8273397042554527, 0.04046309715817778, 
-17.890703, -0.055982, 1.503117, 0.749665, 0.84725, -0.8031, -0.5545, 0.2182, -0.560242582753996, 0.8273397042554527, 0.04046309715817778, 
-16.859364, -0.124978, 3.223375, 0.60118, 0.799432, -0.005, -1.0, 0.0041, -0.33286696094166124, -0.0022018472330187335, -0.942971228713912, 
-17.816504, -0.126829, 1.596187, 0.619724, 0.79582, -0.005, -1.0, 0.0041, -0.33286696094166124, -0.0022018472330187335, -0.942971228713912, 
-16.557911, -0.129992, 2.366893, 0.608258, 0.80513, -0.005, -1.0, 0.0041, -0.33286696094166124, -0.0022018472330187335, -0.942971228713912, 
-15.429637, 0.265793, 0.944992, 0.933345, 0.23159, 0.7169, -0.6185, -0.3216, 0.6471545628272084, 0.7620151212370557, -0.022889447743449372, 
-15.12686, -0.125566, 2.372871, 0.929563, 0.246089, 0.7169, -0.6185, -0.3216, 0.6471545628272084, 0.7620151212370557, -0.022889447743449372, 
-15.384747, -0.126955, 1.800565, 0.929563, 0.240229, 0.7169, -0.6185, -0.3216, 0.6471545628272084, 0.7620151212370557, -0.022889447743449372, 
-15.765143, 0.617437, 2.889274, 0.868202, 0.673615, 0.7671, 0.2477, 0.5918, -0.07057279716238438, 0.9494399079070326, -0.3059139447200184, 
-15.12686, -0.125566, 2.372871, 0.860786, 0.666263, 0.7671, 0.2477, 0.5918, -0.07057279716238438, 0.9494399079070326, -0.3059139447200184, 
-14.974753, 0.486632, 1.91942, 0.866945, 0.663771, 0.7671, 0.2477, 0.5918, -0.07057279716238438, 0.9494399079070326, -0.3059139447200184, 
-16.560007, 1.361932, 2.245112, 0.476115, 0.812247, 0.5076, 0.8058, 0.305, -0.7610036701045275, 0.5852963864796661, -0.27982414845985837, 
-15.765143, 0.617437, 2.889274, 0.466125, 0.815554, 0.5076, 0.8058, 0.305, -0.7610036701045275, 0.5852963864796661, -0.27982414845985837, 
-14.974753, 0.486632, 1.91942, 0.462031, 0.803708, 0.5076, 0.8058, 0.305, -0.7610036701045275, 0.5852963864796661, -0.27982414845985837, 
-15.593426, -0.126863, 2.650808, 0.156695, 0.800019, -0.0019, -1.0, -0.0001, -0.8275348999965135, 0.0016284575014141075, -0.5614119142073193, 
-16.381516, -0.125264, 1.699669, 0.168566, 0.803468, -0.0019, -1.0, -0.0001, -0.8275348999965135, 0.0016284575014141075, -0.5614119142073193, 
-15.35748, -0.127192, 1.479302, 0.161323, 0.811046, -0.0019, -1.0, -0.0001, -0.8275348999965135, 0.0016284575014141075, -0.5614119142073193, 
-14.302218, 0.869883, 1.602722, 0.146347, 0.880605, 0.0211, 0.957, -0.2892, -0.7931247236562009, 0.19214227043821774, 0.577957196197194, 
-14.918807, 0.626904, 0.753521, 0.146347, 0.870195, 0.0211, 0.957, -0.2892, -0.7931247236562009, 0.19214227043821774, 0.577957196197194, 
-15.642117, 1.02175, 2.007584, 0.159626, 0.876023, 0.0211, 0.957, -0.2892, -0.7931247236562009, 0.19214227043821774, 0.577957196197194, 
-15.034738, 0.665358, 2.881662, 0.15973, 0.886793, 0.1256, 0.9461, 0.2985, -0.8114576291912785, -0.07512965144684028, 0.5795619479406372, 
-14.174805, 0.753171, 2.241626, 0.149022, 0.88658, 0.1256, 0.9461, 0.2985, -0.8114576291912785, -0.07512965144684028, 0.5795619479406372, 
-15.642117, 1.02175, 2.007584, 0.159626, 0.876023, 0.1256, 0.9461, 0.2985, -0.8114576291912785, -0.07512965144684028, 0.5795619479406372, 
-13.67709, -0.126016, 1.667672, 0.146347, 0.818927, 0.0011, -1.0, -0.0033, -0.8275548979944419, 0.0009422568342541607, -0.5613840066812262, 
-15.35748, -0.127192, 1.479302, 0.161323, 0.811046, 0.0011, -1.0, -0.0033, -0.8275548979944419, 0.0009422568342541607, -0.5613840066812262, 
-15.364598, -0.124579, 0.683389, 0.165853, 0.817598, 0.0011, -1.0, -0.0033, -0.8275548979944419, 0.0009422568342541607, -0.5613840066812262, 
-15.642117, 1.02175, 2.007584, 0.85761, 0.362682, -0.594, 0.5424, -0.5941, 0.7232996741385688, 0.6833592174078686, -0.09928625974799178, 
-15.364598, -0.124579, 0.683389, 0.846939, 0.375966, -0.594, 0.5424, -0.5941, 0.7232996741385688, 0.6833592174078686, -0.09928625974799178, 
-16.381516, -0.125264, 1.699669, 0.84577, 0.366911, -0.594, 0.5424, -0.5941, 0.7232996741385688, 0.6833592174078686, -0.09928625974799178, 
-14.467539, -0.127515, 2.609231, 0.147604, 0.806688, -0.0004, -1.0, 0.0041, -0.8275971846882727, -0.001970369018020574, -0.561318998023386, 
-15.578699, -0.125151, 3.066119, 0.15424, 0.796662, -0.0004, -1.0, 0.0041, -0.8275971846882727, -0.001970369018020574, -0.561318998023386, 
-15.593426, -0.126863, 2.650808, 0.156695, 0.800019, -0.0004, -1.0, 0.0041, -0.8275971846882727, -0.001970369018020574, -0.561318998023386, 
-15.034738, 0.665358, 2.881662, 0.920083, 0.280549, -0.2, 0.351, 0.9148, -0.739623589065474, 0.5582609738885811, -0.37590109275031347, 
-15.578699, -0.125151, 3.066119, 0.919139, 0.290268, -0.2, 0.351, 0.9148, -0.739623589065474, 0.5582609738885811, -0.37590109275031347, 
-14.748824, -0.125221, 3.247555, 0.913336, 0.2852, -0.2, 0.351, 0.9148, -0.739623589065474, 0.5582609738885811, -0.37590109275031347, 
-14.174805, 0.753171, 2.241626, 0.913336, 0.273381, 0.4814, 0.5055, 0.7161, -0.7539484780836733, 0.65544771728634, 0.04415860391179377, 
-15.034738, 0.665358, 2.881662, 0.920083, 0.280549, 0.4814, 0.5055, 0.7161, -0.7539484780836733, 0.65544771728634, 0.04415860391179377, 
-14.748824, -0.125221, 3.247555, 0.913336, 0.2852, 0.4814, 0.5055, 0.7161, -0.7539484780836733, 0.65544771728634, 0.04415860391179377, 
-12.809525, -0.129011, -5.47835, 0.467409, 0.768576, -0.0019, -1.0, -0.0015, 0.36694673677828155, 0.0006981637376376355, -0.9302416916775801, 
-14.155823, -0.12621, -5.61322, 0.463721, 0.755547, -0.0019, -1.0, -0.0015, 0.36694673677828155, 0.0006981637376376355, -0.9302416916775801, 
-13.232289, -0.126454, -6.644403, 0.476712, 0.760358, -0.0019, -1.0, -0.0015, 0.36694673677828155, 0.0006981637376376355, -0.9302416916775801, 
-12.014454, 1.269189, -5.904171, 0.196356, 0.812045, 0.0615, 0.911, 0.4079, 0.06986193333502562, -0.41158238177788836, 0.9086909558704395, 
-13.062933, 1.385598, -6.006163, 0.194355, 0.801656, 0.0615, 0.911, 0.4079, 0.06986193333502562, -0.41158238177788836, 0.9086909558704395, 
-12.45827, 0.839884, -4.878486, 0.206257, 0.806827, 0.0615, 0.911, 0.4079, 0.06986193333502562, -0.41158238177788836, 0.9086909558704395, 
-12.45827, 0.839884, -4.878486, 0.856049, 0.769085, -0.0904, 0.2938, 0.9516, 0.05875082808592986, -0.9522590787043741, 0.2995846912382442, 
-13.329445, 0.666078, -4.907607, 0.857843, 0.760658, -0.0904, 0.2938, 0.9516, 0.05875082808592986, -0.9522590787043741, 0.2995846912382442, 
-12.055571, 0.078248, -4.605049, 0.863674, 0.772484, -0.0904, 0.2938, 0.9516, 0.05875082808592986, -0.9522590787043741, 0.2995846912382442, 
-12.055571, 0.078248, -4.605049, 0.863674, 0.772484, 0.4886, 0.512, 0.7065, 0.11179087363950675, -0.8397875101593507, 0.5312812234130566, 
-11.522684, 0.808715, -5.502942, 0.856231, 0.779592, 0.4886, 0.512, 0.7065, 0.11179087363950675, -0.8397875101593507, 0.5312812234130566, 
-12.45827, 0.839884, -4.878486, 0.856049, 0.769085, 0.4886, 0.512, 0.7065, 0.11179087363950675, -0.8397875101593507, 0.5312812234130566, 
-11.369328, 0.071048, -7.081577, 0.537697, 0.890822, -0.1724, -0.383, -0.9075, 0.43778516295165343, 0.7955245269771255, -0.41890915253455, 
-13.232289, -0.126454, -6.644403, 0.528028, 0.875495, -0.1724, -0.383, -0.9075, 0.43778516295165343, 0.7955245269771255, -0.41890915253455, 
-13.670537, 0.534327, -6.840044, 0.532022, 0.868489, -0.1724, -0.383, -0.9075, 0.43778516295165343, 0.7955245269771255, -0.41890915253455, 
-13.670537, 0.534327, -6.840044, 0.185665, 0.79667, -0.4936, 0.7623, -0.4186, 0.09663400311662196, 0.5264262369417633, 0.8447113628340696, 
-13.062933, 1.385598, -6.006163, 0.194355, 0.801656, -0.4936, 0.7623, -0.4186, 0.09663400311662196, 0.5264262369417633, 0.8447113628340696, 
-13.076433, 0.881772, -6.907875, 0.185462, 0.802529, -0.4936, 0.7623, -0.4186, 0.09663400311662196, 0.5264262369417633, 0.8447113628340696, 
-13.329445, 0.666078, -4.907607, 0.890388, 0.516342, -0.7251, 0.6838, 0.0814, -0.6486581463108291, -0.6385357647761576, -0.41414331616763617, 
-13.670537, 0.534327, -6.840044, 0.902785, 0.501113, -0.7251, 0.6838, 0.0814, -0.6486581463108291, -0.6385357647761576, -0.41414331616763617, 
-14.155823, -0.12621, -5.61322, 0.901841, 0.514761, -0.7251, 0.6838, 0.0814, -0.6486581463108291, -0.6385357647761576, -0.41414331616763617, 
-11.668266, -0.128298, -6.175239, 0.478088, 0.776642, 0.0011, -1.0, 0.0007, 0.3669465309027512, -0.00024752821737057185, -0.9302420019479972, 
-12.544487, -0.128253, -4.822279, 0.462275, 0.773453, 0.0011, -1.0, 0.0007, 0.3669465309027512, -0.00024752821737057185, -0.9302420019479972, 
-12.809525, -0.129011, -5.47835, 0.467409, 0.768576, 0.0011, -1.0, 0.0007, 0.3669465309027512, -0.00024752821737057185, -0.9302420019479972, 
-12.055571, 0.078248, -4.605049, 0.462031, 0.778798, 0.1359, -0.8526, 0.5046, 0.32831614833042, -0.44178445164227986, -0.8348862228068011, 
-12.544487, -0.128253, -4.822279, 0.462275, 0.773453, 0.1359, -0.8526, 0.5046, 0.32831614833042, -0.44178445164227986, -0.8348862228068011, 
